income_groups,age,gender,year,population
lower_middle_income,85.0,2.0,1981.0,296255.0
lower_middle_income,85.0,2.0,1982.0,315986.0
lower_middle_income,85.0,2.0,1983.0,332236.0
lower_middle_income,85.0,2.0,1984.0,339833.0
lower_middle_income,85.0,2.0,1986.0,371224.0
lower_middle_income,85.0,2.0,1987.0,385030.0
lower_middle_income,85.0,2.0,1989.0,420690.0
lower_middle_income,85.0,2.0,1990.0,441297.0
lower_middle_income,85.0,2.0,1991.0,462663.0
lower_middle_income,85.0,2.0,1993.0,498500.0
lower_middle_income,85.0,2.0,1994.0,534987.0
lower_middle_income,85.0,2.0,1995.0,510326.0
lower_middle_income,85.0,2.0,1996.0,531875.0
lower_middle_income,85.0,2.0,1997.0,599604.0
lower_middle_income,85.0,2.0,1998.0,589729.0
lower_middle_income,85.0,2.0,1999.0,604186.0
lower_middle_income,85.0,2.0,2000.0,615794.0
lower_middle_income,85.0,2.0,2001.0,612601.0
lower_middle_income,85.0,2.0,2002.0,635790.0
lower_middle_income,85.0,2.0,2003.0,637629.0
lower_middle_income,85.0,2.0,2004.0,673470.0
lower_middle_income,85.0,2.0,2005.0,722192.0
lower_middle_income,85.0,2.0,2006.0,734227.0
lower_middle_income,85.0,2.0,2008.0,807581.0
lower_middle_income,85.0,2.0,2009.0,840376.0
lower_middle_income,85.0,2.0,2010.0,878136.0
lower_middle_income,85.0,2.0,2011.0,916259.0
lower_middle_income,85.0,2.0,2012.0,958733.0
lower_middle_income,85.0,2.0,2013.0,1002999.0
lower_middle_income,85.0,2.0,2014.0,1057382.0
lower_middle_income,85.0,2.0,2015.0,1094372.0
lower_middle_income,85.0,2.0,2017.0,1192578.0
lower_middle_income,85.0,2.0,2018.0,1226623.0
lower_middle_income,85.0,2.0,2019.0,1257880.0
lower_middle_income,85.0,2.0,2020.0,1308672.0
lower_middle_income,85.0,2.0,2022.0,1405770.0
lower_middle_income,85.0,2.0,2023.0,1456889.0
lower_middle_income,85.0,2.0,2024.0,1484501.0
lower_middle_income,86.0,1.0,1951.0,61463.0
lower_middle_income,86.0,1.0,1952.0,61402.0
lower_middle_income,86.0,1.0,1956.0,67383.0
lower_middle_income,86.0,1.0,1957.0,69421.0
lower_middle_income,86.0,1.0,1959.0,72000.0
lower_middle_income,86.0,1.0,1961.0,77485.0
lower_middle_income,86.0,1.0,1962.0,81073.0
lower_middle_income,86.0,1.0,1963.0,84413.0
lower_middle_income,86.0,1.0,1964.0,86167.0
lower_middle_income,86.0,1.0,1965.0,84695.0
lower_middle_income,86.0,1.0,1966.0,84753.0
lower_middle_income,86.0,1.0,1967.0,85221.0
lower_middle_income,86.0,1.0,1969.0,90753.0
lower_middle_income,86.0,1.0,1970.0,97866.0
lower_middle_income,86.0,1.0,1971.0,105428.0
lower_middle_income,86.0,1.0,1972.0,113743.0
lower_middle_income,86.0,1.0,1973.0,123026.0
lower_middle_income,86.0,1.0,1974.0,131958.0
lower_middle_income,86.0,1.0,1976.0,136906.0
lower_middle_income,86.0,1.0,1977.0,139663.0
lower_middle_income,86.0,1.0,1979.0,148936.0
lower_middle_income,86.0,1.0,1980.0,15679400.0
lower_middle_income,86.0,1.0,1981.0,166328.0
lower_middle_income,86.0,1.0,1984.0,193117.0
lower_middle_income,86.0,1.0,1988.0,213418.0
lower_middle_income,86.0,1.0,1989.0,219445.0
lower_middle_income,86.0,1.0,1994.0,255354.0
lower_middle_income,86.0,1.0,1995.0,261436.0
lower_middle_income,86.0,1.0,1996.0,270307.0
lower_middle_income,86.0,1.0,1997.0,279701.0
lower_middle_income,86.0,1.0,1999.0,297693.0
lower_middle_income,86.0,1.0,2001.0,317551.0
lower_middle_income,86.0,1.0,2002.0,325096.0
lower_middle_income,86.0,1.0,2003.0,337236.0
lower_middle_income,86.0,1.0,2005.0,364306.0
lower_middle_income,86.0,1.0,2008.0,415964.0
lower_middle_income,86.0,1.0,2009.0,433858.0
lower_middle_income,86.0,1.0,2011.0,478886.0
lower_middle_income,86.0,1.0,2013.0,529620.0
lower_middle_income,86.0,1.0,2015.0,583002.0
lower_middle_income,86.0,1.0,2016.0,606092.0
lower_middle_income,86.0,1.0,2017.0,629948.0
lower_middle_income,86.0,1.0,2018.0,657430.0
lower_middle_income,86.0,1.0,2019.0,678191.0
lower_middle_income,86.0,1.0,2021.0,697027.0
lower_middle_income,86.0,1.0,2024.0,788635.0
lower_middle_income,86.0,2.0,1950.0,92564.0
lower_middle_income,86.0,2.0,1953.0,86110.0
lower_middle_income,86.0,2.0,1954.0,86568.0
lower_middle_income,86.0,2.0,1955.0,90147.0
lower_middle_income,86.0,2.0,1956.0,94530.0
lower_middle_income,86.0,2.0,1958.0,100636.0
lower_middle_income,86.0,2.0,1959.0,103090.0
lower_middle_income,86.0,2.0,1962.0,113509.0
lower_middle_income,86.0,2.0,1963.0,117514.0
lower_middle_income,86.0,2.0,1964.0,119897.0
lower_middle_income,86.0,2.0,1970.0,13619100.0
lower_middle_income,86.0,2.0,1971.0,145725.0
lower_middle_income,86.0,2.0,1972.0,157749.0
lower_middle_income,86.0,2.0,1974.0,185651.0
lower_middle_income,86.0,2.0,1976.0,190414.0
lower_middle_income,86.0,2.0,1977.0,191479.0
lower_middle_income,86.0,2.0,1978.0,195030.0
lower_middle_income,86.0,2.0,1979.0,202815.0
lower_middle_income,86.0,2.0,1980.0,215408.0
lower_middle_income,86.0,2.0,1981.0,231702.0
lower_middle_income,86.0,2.0,1983.0,264685.0
lower_middle_income,86.0,2.0,1984.0,278404.0
lower_middle_income,86.0,2.0,1985.0,284825.0
lower_middle_income,86.0,2.0,1986.0,296698.0
lower_middle_income,86.0,2.0,1988.0,323807.0
lower_middle_income,86.0,2.0,1989.0,338758.0
lower_middle_income,86.0,2.0,1990.0,354281.0
lower_middle_income,86.0,2.0,1992.0,389542.0
lower_middle_income,86.0,2.0,1994.0,419800.0
lower_middle_income,86.0,2.0,1995.0,450766.0
lower_middle_income,86.0,2.0,1996.0,430613.0
lower_middle_income,86.0,2.0,1997.0,449569.0
lower_middle_income,86.0,2.0,1998.0,507367.0
lower_middle_income,86.0,2.0,1999.0,499696.0
lower_middle_income,86.0,2.0,2003.0,540532.0
lower_middle_income,86.0,2.0,2005.0,572285.0
lower_middle_income,86.0,2.0,2006.0,613899.0
lower_middle_income,86.0,2.0,2007.0,624285.0
lower_middle_income,86.0,2.0,2008.0,658587.0
lower_middle_income,86.0,2.0,2009.0,688525.0
lower_middle_income,86.0,2.0,2010.0,718512.0
lower_middle_income,86.0,2.0,2011.0,753312.0
lower_middle_income,86.0,2.0,2012.0,788594.0
lower_middle_income,86.0,2.0,2013.0,827483.0
lower_middle_income,86.0,2.0,2014.0,867998.0
lower_middle_income,86.0,2.0,2016.0,951964.0
lower_middle_income,86.0,2.0,2017.0,989425.0
lower_middle_income,86.0,2.0,2018.0,1041693.0
lower_middle_income,86.0,2.0,2019.0,1072146.0
lower_middle_income,86.0,2.0,2020.0,1093092.0
lower_middle_income,86.0,2.0,2022.0,1163966.0
lower_middle_income,86.0,2.0,2023.0,1231057.0
lower_middle_income,87.0,1.0,1950.0,46929.0
lower_middle_income,87.0,1.0,1951.0,46750.0
lower_middle_income,87.0,1.0,1954.0,46869.0
lower_middle_income,87.0,1.0,1956.0,49647.0
lower_middle_income,87.0,1.0,1958.0,53414.0
lower_middle_income,87.0,1.0,1959.0,54431.0
lower_middle_income,87.0,1.0,1960.0,55615.0
lower_middle_income,87.0,1.0,1961.0,57702.0
lower_middle_income,87.0,1.0,1962.0,60248.0
lower_middle_income,87.0,1.0,1963.0,63136.0
lower_middle_income,87.0,1.0,1964.0,65854.0
lower_middle_income,87.0,1.0,1965.0,67103.0
lower_middle_income,87.0,1.0,1969.0,67582.0
lower_middle_income,87.0,1.0,1970.0,71580.0
lower_middle_income,87.0,1.0,1971.0,76762.0
lower_middle_income,87.0,1.0,1972.0,82900.0
lower_middle_income,87.0,1.0,1973.0,90247.0
lower_middle_income,87.0,1.0,1974.0,97929.0
lower_middle_income,87.0,1.0,1975.0,10534000.0
lower_middle_income,87.0,1.0,1977.0,109638.0
lower_middle_income,87.0,1.0,1979.0,114679.0
lower_middle_income,87.0,1.0,1980.0,119260.0
lower_middle_income,87.0,1.0,1981.0,125371.0
lower_middle_income,87.0,1.0,1982.0,132989.0
lower_middle_income,87.0,1.0,1983.0,140658.0
lower_middle_income,87.0,1.0,1984.0,147795.0
lower_middle_income,87.0,1.0,1985.0,154002.0
lower_middle_income,87.0,1.0,1986.0,158128.0
lower_middle_income,87.0,1.0,1989.0,169877.0
lower_middle_income,87.0,1.0,1990.0,174699.0
lower_middle_income,87.0,1.0,1992.0,184947.0
lower_middle_income,87.0,1.0,1994.0,198158.0
lower_middle_income,87.0,1.0,1995.0,204592.0
lower_middle_income,87.0,1.0,1997.0,217670.0
lower_middle_income,87.0,1.0,1999.0,233171.0
lower_middle_income,87.0,1.0,2000.0,241371.0
lower_middle_income,87.0,1.0,2001.0,250256.0
lower_middle_income,87.0,1.0,2003.0,264784.0
lower_middle_income,87.0,1.0,2004.0,274917.0
lower_middle_income,87.0,1.0,2006.0,297750.0
lower_middle_income,87.0,1.0,2008.0,325887.0
lower_middle_income,87.0,1.0,2009.0,341363.0
lower_middle_income,87.0,1.0,2011.0,375833.0
lower_middle_income,87.0,1.0,2013.0,418058.0
lower_middle_income,87.0,1.0,2014.0,440960.0
lower_middle_income,87.0,1.0,2015.0,463454.0
lower_middle_income,87.0,1.0,2016.0,488224.0
lower_middle_income,87.0,1.0,2017.0,508889.0
lower_middle_income,87.0,1.0,2018.0,530109.0
lower_middle_income,87.0,1.0,2022.0,575291.0
lower_middle_income,87.0,1.0,2023.0,608038.0
lower_middle_income,87.0,1.0,2024.0,641728.0
lower_middle_income,87.0,2.0,1950.0,75234.0
lower_middle_income,87.0,2.0,1952.0,70727.0
lower_middle_income,87.0,2.0,1953.0,69185.0
lower_middle_income,87.0,2.0,1955.0,68171.0
lower_middle_income,87.0,2.0,1957.0,74771.0
lower_middle_income,87.0,2.0,1958.0,77629.0
lower_middle_income,87.0,2.0,1959.0,79939.0
lower_middle_income,87.0,2.0,1960.0,82097.0
lower_middle_income,87.0,2.0,1961.0,84632.0
lower_middle_income,87.0,2.0,1962.0,87494.0
lower_middle_income,87.0,2.0,1963.0,90851.0
lower_middle_income,87.0,2.0,1964.0,94119.0
lower_middle_income,87.0,2.0,1965.0,95903.0
lower_middle_income,87.0,2.0,1966.0,91461.0
lower_middle_income,87.0,2.0,1967.0,91714.0
lower_middle_income,87.0,2.0,1968.0,94416.0
lower_middle_income,87.0,2.0,1969.0,95073.0
lower_middle_income,87.0,2.0,1970.0,102354.0
lower_middle_income,87.0,2.0,1971.0,109862.0
lower_middle_income,87.0,2.0,1973.0,128057.0
lower_middle_income,87.0,2.0,1974.0,13814300.0
lower_middle_income,87.0,2.0,1975.0,151727.0
lower_middle_income,87.0,2.0,1976.0,157904.0
lower_middle_income,87.0,2.0,1977.0,156287.0
lower_middle_income,87.0,2.0,1978.0,157424.0
lower_middle_income,87.0,2.0,1979.0,160453.0
lower_middle_income,87.0,2.0,1980.0,166902.0
lower_middle_income,87.0,2.0,1981.0,177379.0
lower_middle_income,87.0,2.0,1982.0,191072.0
lower_middle_income,87.0,2.0,1983.0,204659.0
lower_middle_income,87.0,2.0,1984.0,218685.0
lower_middle_income,87.0,2.0,1986.0,235671.0
lower_middle_income,87.0,2.0,1990.0,281304.0
lower_middle_income,87.0,2.0,1992.0,308503.0
lower_middle_income,87.0,2.0,1993.0,323350.0
lower_middle_income,87.0,2.0,1994.0,336853.0
lower_middle_income,87.0,2.0,1995.0,348842.0
lower_middle_income,87.0,2.0,1996.0,375023.0
lower_middle_income,87.0,2.0,1999.0,423957.0
lower_middle_income,87.0,2.0,2000.0,418155.0
lower_middle_income,87.0,2.0,2001.0,429322.0
lower_middle_income,87.0,2.0,2002.0,438334.0
lower_middle_income,87.0,2.0,2003.0,436678.0
lower_middle_income,87.0,2.0,2004.0,453038.0
lower_middle_income,87.0,2.0,2005.0,454044.0
lower_middle_income,87.0,2.0,2006.0,479718.0
lower_middle_income,87.0,2.0,2007.0,514616.0
lower_middle_income,87.0,2.0,2008.0,523665.0
lower_middle_income,87.0,2.0,2009.0,553664.0
lower_middle_income,87.0,2.0,2010.0,580659.0
lower_middle_income,87.0,2.0,2011.0,608227.0
lower_middle_income,87.0,2.0,2012.0,640023.0
lower_middle_income,87.0,2.0,2013.0,672123.0
lower_middle_income,87.0,2.0,2014.0,707303.0
lower_middle_income,87.0,2.0,2015.0,744205.0
lower_middle_income,87.0,2.0,2016.0,789417.0
lower_middle_income,87.0,2.0,2017.0,820412.0
lower_middle_income,87.0,2.0,2018.0,854126.0
lower_middle_income,87.0,2.0,2019.0,900570.0
lower_middle_income,87.0,2.0,2020.0,919918.0
lower_middle_income,87.0,2.0,2021.0,921368.0
lower_middle_income,87.0,2.0,2022.0,950529.0
lower_middle_income,87.0,2.0,2023.0,1008769.0
lower_middle_income,87.0,2.0,2024.0,1070735.0
lower_middle_income,88.0,1.0,1950.0,35196.0
lower_middle_income,88.0,1.0,1951.0,35079.0
lower_middle_income,88.0,1.0,1955.0,35227.0
lower_middle_income,88.0,1.0,1957.0,37407.0
lower_middle_income,88.0,1.0,1959.0,40326.0
lower_middle_income,88.0,1.0,1960.0,41203.0
lower_middle_income,88.0,1.0,1961.0,42242.0
lower_middle_income,88.0,1.0,1962.0,43988.0
lower_middle_income,88.0,1.0,1963.0,46016.0
lower_middle_income,88.0,1.0,1964.0,48314.0
lower_middle_income,88.0,1.0,1965.0,50281.0
lower_middle_income,88.0,1.0,1966.0,51197.0
lower_middle_income,88.0,1.0,1967.0,50446.0
lower_middle_income,88.0,1.0,1970.0,52295.0
lower_middle_income,88.0,1.0,1974.0,70513.0
lower_middle_income,88.0,1.0,1975.0,76785.0
lower_middle_income,88.0,1.0,1976.0,82839.0
lower_middle_income,88.0,1.0,1977.0,85418.0
lower_middle_income,88.0,1.0,1978.0,86444.0
lower_middle_income,88.0,1.0,1979.0,88285.0
lower_middle_income,88.0,1.0,1982.0,98534.0
lower_middle_income,88.0,1.0,1985.0,115875.0
lower_middle_income,88.0,1.0,1987.0,123818.0
lower_middle_income,88.0,1.0,1988.0,126485.0
lower_middle_income,88.0,1.0,1989.0,129742.0
lower_middle_income,88.0,1.0,1990.0,132954.0
lower_middle_income,88.0,1.0,1992.0,140877.0
lower_middle_income,88.0,1.0,1993.0,145070.0
lower_middle_income,88.0,1.0,1999.0,179747.0
lower_middle_income,88.0,1.0,2000.0,185987.0
lower_middle_income,88.0,1.0,2001.0,192784.0
lower_middle_income,88.0,1.0,2002.0,200140.0
lower_middle_income,88.0,1.0,2007.0,239700.0
lower_middle_income,88.0,1.0,2009.0,263303.0
lower_middle_income,88.0,1.0,2011.0,290266.0
lower_middle_income,88.0,1.0,2012.0,306820.0
lower_middle_income,88.0,1.0,2014.0,343193.0
lower_middle_income,88.0,1.0,2015.0,363017.0
lower_middle_income,88.0,1.0,2016.0,382658.0
lower_middle_income,88.0,1.0,2017.0,404445.0
lower_middle_income,88.0,1.0,2018.0,422620.0
lower_middle_income,88.0,1.0,2020.0,452844.0
lower_middle_income,88.0,1.0,2022.0,455308.0
lower_middle_income,88.0,1.0,2023.0,480385.0
lower_middle_income,88.0,2.0,1951.0,57996.0
lower_middle_income,88.0,2.0,1952.0,55948.0
lower_middle_income,88.0,2.0,1953.0,54553.0
lower_middle_income,88.0,2.0,1955.0,52352.0
lower_middle_income,88.0,2.0,1956.0,52850.0
lower_middle_income,88.0,2.0,1957.0,55272.0
lower_middle_income,88.0,2.0,1958.0,58183.0
lower_middle_income,88.0,2.0,1959.0,60559.0
lower_middle_income,88.0,2.0,1960.0,62551.0
lower_middle_income,88.0,2.0,1961.0,64443.0
lower_middle_income,88.0,2.0,1962.0,66584.0
lower_middle_income,88.0,2.0,1963.0,68881.0
lower_middle_income,88.0,2.0,1964.0,71578.0
lower_middle_income,88.0,2.0,1965.0,74014.0
lower_middle_income,88.0,2.0,1966.0,75409.0
lower_middle_income,88.0,2.0,1967.0,71992.0
lower_middle_income,88.0,2.0,1968.0,72429.0
lower_middle_income,88.0,2.0,1969.0,74898.0
lower_middle_income,88.0,2.0,1970.0,75479.0
lower_middle_income,88.0,2.0,1971.0,81243.0
lower_middle_income,88.0,2.0,1972.0,87363.0
lower_middle_income,88.0,2.0,1973.0,94015.0
lower_middle_income,88.0,2.0,1974.0,102605.0
lower_middle_income,88.0,2.0,1975.0,111043.0
lower_middle_income,88.0,2.0,1976.0,122439.0
lower_middle_income,88.0,2.0,1977.0,127754.0
lower_middle_income,88.0,2.0,1978.0,126641.0
lower_middle_income,88.0,2.0,1979.0,127599.0
lower_middle_income,88.0,2.0,1982.0,144063.0
lower_middle_income,88.0,2.0,1983.0,155425.0
lower_middle_income,88.0,2.0,1984.0,166574.0
lower_middle_income,88.0,2.0,1987.0,192405.0
lower_middle_income,88.0,2.0,1988.0,200847.0
lower_middle_income,88.0,2.0,1990.0,219853.0
lower_middle_income,88.0,2.0,1991.0,230156.0
lower_middle_income,88.0,2.0,1992.0,240581.0
lower_middle_income,88.0,2.0,1993.0,252277.0
lower_middle_income,88.0,2.0,1994.0,264483.0
lower_middle_income,88.0,2.0,1995.0,275790.0
lower_middle_income,88.0,2.0,1997.0,308004.0
lower_middle_income,88.0,2.0,1998.0,295449.0
lower_middle_income,88.0,2.0,1999.0,309393.0
lower_middle_income,88.0,2.0,2000.0,349495.0
lower_middle_income,88.0,2.0,2001.0,345196.0
lower_middle_income,88.0,2.0,2004.0,360774.0
lower_middle_income,88.0,2.0,2005.0,374098.0
lower_middle_income,88.0,2.0,2006.0,375055.0
lower_middle_income,88.0,2.0,2007.0,396283.0
lower_middle_income,88.0,2.0,2009.0,433750.0
lower_middle_income,88.0,2.0,2010.0,460246.0
lower_middle_income,88.0,2.0,2011.0,484694.0
lower_middle_income,88.0,2.0,2012.0,509754.0
lower_middle_income,88.0,2.0,2013.0,538277.0
lower_middle_income,88.0,2.0,2014.0,567072.0
lower_middle_income,88.0,2.0,2016.0,631814.0
lower_middle_income,88.0,2.0,2017.0,672383.0
lower_middle_income,88.0,2.0,2018.0,699912.0
lower_middle_income,88.0,2.0,2019.0,729195.0
lower_middle_income,88.0,2.0,2020.0,762412.0
lower_middle_income,88.0,2.0,2021.0,763923.0
lower_middle_income,88.0,2.0,2023.0,812626.0
lower_middle_income,89.0,1.0,1950.0,25807.0
lower_middle_income,89.0,1.0,1951.0,25745.0
lower_middle_income,89.0,1.0,1952.0,25678.0
lower_middle_income,89.0,1.0,1954.0,25777.0
lower_middle_income,89.0,1.0,1955.0,25880.0
lower_middle_income,89.0,1.0,1956.0,25949.0
lower_middle_income,89.0,1.0,1957.0,26511.0
lower_middle_income,89.0,1.0,1958.0,27599.0
lower_middle_income,89.0,1.0,1959.0,28859.0
lower_middle_income,89.0,1.0,1960.0,29885.0
lower_middle_income,89.0,1.0,1963.0,32923.0
lower_middle_income,89.0,1.0,1964.0,34500.0
lower_middle_income,89.0,1.0,1965.0,36132.0
lower_middle_income,89.0,1.0,1966.0,37570.0
lower_middle_income,89.0,1.0,1967.0,38433.0
lower_middle_income,89.0,1.0,1968.0,38063.0
lower_middle_income,89.0,1.0,1969.0,38661.0
lower_middle_income,89.0,1.0,1970.0,39260.0
lower_middle_income,89.0,1.0,1971.0,39365.0
lower_middle_income,89.0,1.0,1972.0,41518.0
lower_middle_income,89.0,1.0,1973.0,45146.0
lower_middle_income,89.0,1.0,1976.0,59257.0
lower_middle_income,89.0,1.0,1978.0,66180.0
lower_middle_income,89.0,1.0,1979.0,66981.0
lower_middle_income,89.0,1.0,1980.0,68279.0
lower_middle_income,89.0,1.0,1982.0,72330.0
lower_middle_income,89.0,1.0,1984.0,80602.0
lower_middle_income,89.0,1.0,1987.0,92830.0
lower_middle_income,89.0,1.0,1988.0,95255.0
lower_middle_income,89.0,1.0,1989.0,97276.0
lower_middle_income,89.0,1.0,1991.0,102234.0
lower_middle_income,89.0,1.0,1992.0,105196.0
lower_middle_income,89.0,1.0,1993.0,108550.0
lower_middle_income,89.0,1.0,1995.0,116231.0
lower_middle_income,89.0,1.0,1996.0,121148.0
lower_middle_income,89.0,1.0,1997.0,125774.0
lower_middle_income,89.0,1.0,1998.0,129834.0
lower_middle_income,89.0,1.0,1999.0,135262.0
lower_middle_income,89.0,1.0,2000.0,140927.0
lower_middle_income,89.0,1.0,2002.0,151508.0
lower_middle_income,89.0,1.0,2006.0,174622.0
lower_middle_income,89.0,1.0,2007.0,180700.0
lower_middle_income,89.0,1.0,2008.0,189995.0
lower_middle_income,89.0,1.0,2009.0,200931.0
lower_middle_income,89.0,1.0,2010.0,209875.0
lower_middle_income,89.0,1.0,2011.0,221356.0
lower_middle_income,89.0,1.0,2012.0,233383.0
lower_middle_income,89.0,1.0,2013.0,247528.0
lower_middle_income,89.0,1.0,2014.0,262679.0
lower_middle_income,89.0,1.0,2015.0,278348.0
lower_middle_income,89.0,1.0,2017.0,312336.0
lower_middle_income,89.0,1.0,2018.0,331149.0
lower_middle_income,89.0,1.0,2019.0,346536.0
lower_middle_income,89.0,1.0,2020.0,354364.0
lower_middle_income,89.0,1.0,2022.0,358721.0
lower_middle_income,89.0,1.0,2023.0,374507.0
lower_middle_income,89.0,2.0,1950.0,46553.0
lower_middle_income,89.0,2.0,1951.0,45318.0
lower_middle_income,89.0,2.0,1952.0,43947.0
lower_middle_income,89.0,2.0,1954.0,41351.0
lower_middle_income,89.0,2.0,1956.0,39832.0
lower_middle_income,89.0,2.0,1957.0,40270.0
lower_middle_income,89.0,2.0,1959.0,44521.0
lower_middle_income,89.0,2.0,1960.0,46497.0
lower_middle_income,89.0,2.0,1962.0,49817.0
lower_middle_income,89.0,2.0,1964.0,53337.0
lower_middle_income,89.0,2.0,1965.0,55310.0
lower_middle_income,89.0,2.0,1966.0,57158.0
lower_middle_income,89.0,2.0,1968.0,55850.0
lower_middle_income,89.0,2.0,1969.0,56408.0
lower_middle_income,89.0,2.0,1972.0,63492.0
lower_middle_income,89.0,2.0,1973.0,68611.0
lower_middle_income,89.0,2.0,1974.0,74043.0
lower_middle_income,89.0,2.0,1978.0,101971.0
lower_middle_income,89.0,2.0,1979.0,101086.0
lower_middle_income,89.0,2.0,1980.0,101806.0
lower_middle_income,89.0,2.0,1981.0,103806.0
lower_middle_income,89.0,2.0,1984.0,124528.0
lower_middle_income,89.0,2.0,1985.0,133604.0
lower_middle_income,89.0,2.0,1986.0,143145.0
lower_middle_income,89.0,2.0,1987.0,151073.0
lower_middle_income,89.0,2.0,1988.0,154856.0
lower_middle_income,89.0,2.0,1989.0,161745.0
lower_middle_income,89.0,2.0,1993.0,193645.0
lower_middle_income,89.0,2.0,1994.0,203118.0
lower_middle_income,89.0,2.0,1996.0,222678.0
lower_middle_income,89.0,2.0,1997.0,231463.0
lower_middle_income,89.0,2.0,1998.0,249519.0
lower_middle_income,89.0,2.0,1999.0,239913.0
lower_middle_income,89.0,2.0,2001.0,283903.0
lower_middle_income,89.0,2.0,2002.0,280821.0
lower_middle_income,89.0,2.0,2003.0,288665.0
lower_middle_income,89.0,2.0,2005.0,293405.0
lower_middle_income,89.0,2.0,2006.0,304310.0
lower_middle_income,89.0,2.0,2007.0,305033.0
lower_middle_income,89.0,2.0,2009.0,346809.0
lower_middle_income,89.0,2.0,2010.0,355074.0
lower_middle_income,89.0,2.0,2011.0,378550.0
lower_middle_income,89.0,2.0,2012.0,400406.0
lower_middle_income,89.0,2.0,2014.0,447892.0
lower_middle_income,89.0,2.0,2016.0,501542.0
lower_middle_income,89.0,2.0,2017.0,530868.0
lower_middle_income,89.0,2.0,2020.0,608075.0
lower_middle_income,89.0,2.0,2021.0,622821.0
lower_middle_income,89.0,2.0,2023.0,648125.0
lower_middle_income,89.0,2.0,2024.0,687810.0
lower_middle_income,9.0,1.0,1950.0,8592678.0
lower_middle_income,9.0,1.0,1951.0,8663708.0
lower_middle_income,9.0,1.0,1952.0,8766098.0
lower_middle_income,9.0,1.0,1954.0,9103041.0
